w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601001006,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601001030,10,3,5,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,10,0,0,2,2,3,0,10,0,0,0,0,0,0,0,0,0,0,20240920
490039601001032,3,0,2,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490039601001035,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601001036,3,0,0,3,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490039601001038,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,5,0,0,0,0,0,5,0,0,1,3,1,2,3,0,0,0,0,0,0,0,0,0,0,20240920
490039601001040,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601001064,164,40,87,37,3,6,155,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2,2,3,0,2,136,28,12,33,53,26,111,53,0,0,0,0,0,0,0,0,0,0,20240920
490039601001089,19,2,13,4,0,6,13,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,15,2,1,1,0,0,17,2,0,3,5,9,11,8,0,0,0,0,0,0,0,0,0,0,20240920
490039601001091,18,4,7,7,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,15,1,2,0,0,0,9,9,7,5,2,0,6,12,0,0,0,0,0,0,0,0,0,0,20240920
490039601001096,103,48,35,20,12,22,69,0,0,0,0,83,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,97,4,0,2,0,0,73,30,11,14,19,11,83,20,0,0,0,0,0,0,0,0,0,0,20240920
490039601001111,15,0,9,6,1,0,14,4,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,2,14,1,1,5,5,4,13,2,0,0,0,0,0,0,0,0,0,0,20240920
490039601002003,7,2,4,1,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,2,1,0,2,6,1,0,0,0,0,0,0,0,0,0,0,20240920
490039601002011,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490039601002055,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601002061,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601002065,71,12,49,10,2,8,61,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,5,2,0,0,64,7,7,14,20,18,60,11,0,0,0,0,0,0,0,0,0,0,20240920
490039601002071,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601002076,580,72,422,86,5,19,556,0,0,0,28,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,0,4,5,0,6,553,27,55,173,174,106,537,43,0,0,0,0,0,0,0,0,0,0,20240920
490039601002080,4,1,1,2,1,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,20240920
490039601002085,9,3,5,1,0,3,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,9,0,1,1,4,0,6,3,0,0,0,0,0,0,0,0,0,0,20240920
490039601002094,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601002134,8,2,3,3,2,4,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,0,3,3,0,7,1,0,0,0,0,0,0,0,0,0,0,20240920
490039601002139,7,1,5,1,0,3,4,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1,2,2,1,5,2,0,0,0,0,0,0,0,0,0,0,20240920
490039601002140,5,2,3,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,5,0,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,20240920
490039601002141,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601002143,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490039601002146,3,0,1,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490039601002149,4,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20240920
490039601003008,26,6,11,9,0,7,19,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,2,0,0,15,11,9,3,3,5,16,10,0,0,0,0,0,0,0,0,0,0,20240920
490039601003009,63,18,27,18,27,9,27,0,0,0,0,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,61,0,2,0,0,0,22,41,17,12,9,7,57,6,0,0,0,0,0,0,0,0,0,0,20240920
490039601003013,11,3,5,3,4,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,2,0,0,11,0,0,0,0,0,11,0,0,5,2,1,4,7,0,0,0,0,0,0,0,0,0,0,20240920
490039601003015,3,1,2,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490039601003017,22,7,12,3,5,13,4,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,2,19,3,1,6,4,4,11,11,0,0,0,0,0,0,0,0,0,0,20240920
490039601003019,7,0,5,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,3,3,2,5,0,0,0,0,0,0,0,0,0,0,20240920
490039601003027,8,1,3,4,2,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,4,2,0,8,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601003177,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601003201,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601003227,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490039601003410,7,0,1,6,1,1,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,5,3,1,2,1,4,3,0,0,0,0,0,0,0,0,0,0,20240920
490039601003526,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601003530,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601003611,4,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,20240920
490039601003642,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039601003717,58,13,26,19,3,2,53,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,2,0,0,1,46,12,11,11,17,6,51,7,0,0,0,0,0,0,0,0,0,0,20240920
490039601003764,5,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,20240920
490039602001002,3,0,1,2,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001005,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001014,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,3,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001016,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001023,6,1,3,2,1,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,3,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602001026,3,0,1,2,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001029,12,8,4,0,4,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,2,1,0,10,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602001032,12,1,9,2,1,1,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,9,1,1,10,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602001033,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,20240920
490039602001044,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001045,29,21,7,1,12,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0,0,29,0,0,0,0,0,24,5,2,3,1,2,19,10,0,0,0,0,0,0,0,0,0,0,20240920
490039602001049,3,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001058,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001061,13,2,6,5,0,2,11,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,12,1,1,3,6,1,12,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602001065,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001066,4,2,2,0,1,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602001070,9,1,3,5,0,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,6,3,1,1,4,2,4,5,0,0,0,0,0,0,0,0,0,0,20240920
490039602001071,5,1,3,1,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001078,14,9,4,1,7,6,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,10,4,1,2,2,0,6,8,0,0,0,0,0,0,0,0,0,0,20240920
490039602001081,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602001084,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602002002,5,2,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602002003,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602002004,2,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602002005,6,0,4,2,2,1,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602002007,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602002008,9,1,7,1,2,3,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,6,1,1,6,3,0,0,0,0,0,0,0,0,0,0,20240920
490039602002010,19,5,11,3,3,9,7,0,0,0,11,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,15,0,0,1,0,3,18,1,1,1,7,5,15,4,0,0,0,0,0,0,0,0,0,0,20240920
490039602002011,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602002013,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602002018,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602002019,4,0,4,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602002025,7,1,1,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,4,2,0,1,6,0,0,0,0,0,0,0,0,0,0,20240920
490039602002028,7,1,2,4,3,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,3,2,1,6,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602002033,8,0,6,2,5,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,8,0,1,3,4,0,3,5,0,0,0,0,0,0,0,0,0,0,20240920
490039602003000,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602003001,7,3,2,2,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602003002,4,0,2,2,2,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602003007,94,41,37,16,36,29,29,1,0,0,0,18,5,0,2,0,12,1,4,0,0,0,25,0,19,7,0,91,1,0,0,0,2,81,13,7,14,25,7,40,54,0,0,0,0,0,0,0,0,0,0,20240920
490039602003008,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602003010,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602003011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602003013,9,3,5,1,1,3,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,4,0,2,4,5,0,0,0,0,0,0,0,0,0,0,20240920
490039602003020,360,108,205,47,22,47,291,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,338,2,3,5,3,9,303,57,33,81,96,42,255,105,0,0,0,0,0,0,0,0,0,0,20240920
490039602003021,262,36,149,77,9,24,229,0,0,0,0,208,5,0,49,0,0,0,0,0,0,0,0,0,0,0,0,240,3,2,11,5,1,239,23,23,77,89,37,205,57,0,0,0,0,0,0,0,0,0,0,20240920
490039602003023,6,1,4,1,1,1,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,6,0,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602003029,4,1,2,1,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602003031,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602003032,6,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,2,4,1,2,0,1,3,3,0,0,0,0,0,0,0,0,0,0,20240920
490039602003035,12,0,6,6,0,4,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,2,4,3,3,8,4,0,0,0,0,0,0,0,0,0,0,20240920
490039602004000,5,0,2,3,3,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602004003,51,17,25,9,5,16,30,0,0,0,6,39,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,51,0,0,0,0,0,39,12,4,7,19,4,39,12,0,0,0,0,0,0,0,0,0,0,20240920
490039602004004,2,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004006,15,5,10,0,1,3,11,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,1,13,2,3,3,1,3,15,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004008,3,1,1,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004010,2,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004016,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004020,20,6,12,2,1,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,19,1,3,5,5,1,18,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602004022,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004023,10,0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,1,0,1,10,0,1,3,3,3,4,6,0,0,0,0,0,0,0,0,0,0,20240920
490039602004025,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004027,5,0,2,3,0,5,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,4,0,1,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602004028,6,5,0,1,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,20240920
490039602004029,11,6,3,2,0,8,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,9,2,0,3,2,0,9,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602004036,7,1,3,3,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,3,1,6,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602004037,46,34,8,4,33,9,4,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,38,0,4,0,2,2,38,8,0,3,7,2,25,21,0,0,0,0,0,0,0,0,0,0,20240920
490039602004041,13,2,9,2,0,6,7,0,0,0,6,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,12,0,0,0,0,1,13,0,0,3,3,5,10,3,0,0,0,0,0,0,0,0,0,0,20240920
490039602004047,6,3,2,1,4,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,20240920
490039602004053,4,0,4,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004062,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004068,37,5,24,8,8,11,18,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1,0,0,36,1,1,6,13,12,9,28,0,0,0,0,0,0,0,0,0,0,20240920
490039602004070,47,17,15,15,12,12,23,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,2,0,0,1,46,1,1,11,13,5,41,6,0,0,0,0,0,0,0,0,0,0,20240920
490039602004073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490039602004075,3,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490039602005004,17,10,6,1,2,5,10,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,16,1,1,4,2,0,14,3,0,0,0,0,0,0,0,0,0,0,20240920
