w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601002087,5,3,2,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002094,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002097,3,2,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002115,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002133,6,1,3,2,1,4,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002134,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002135,18,7,9,2,6,7,5,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,14,4,1,3,5,2,16,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002141,36,18,14,4,6,18,12,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,0,33,3,1,8,4,5,26,10,0,0,0,0,0,0,0,0,0,0,20230321
490039601002142,7,1,5,1,0,2,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,4,3,1,3,1,1,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601002149,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003005,5,2,3,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003007,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,3,1,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003009,40,15,17,8,10,19,11,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,0,0,1,0,0,31,9,4,6,12,3,30,10,0,0,0,0,0,0,0,0,0,0,20230321
490039601003013,5,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003015,55,8,33,14,7,21,27,2,0,0,0,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,13,52,0,1,0,0,2,39,16,7,12,18,10,44,11,0,0,0,0,0,0,0,0,0,0,20230321
490039601003017,15,5,7,3,6,9,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,14,1,2,3,2,3,5,10,0,0,0,0,0,0,0,0,0,0,20230321
490039601003019,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601003027,6,0,4,2,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,3,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003031,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003032,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003201,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003204,3,2,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003410,2,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003526,4,1,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003602,7,1,3,3,4,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,1,2,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601003619,9,6,2,1,4,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,3,0,0,8,0,0,0,1,0,8,1,0,1,0,2,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003754,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001002,4,0,1,3,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001013,15,6,7,2,9,6,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,1,5,1,2,3,12,0,0,0,0,0,0,0,0,0,0,20230321
490039602001014,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001015,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001025,4,1,3,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001029,11,5,5,1,5,5,1,8,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,9,2,0,2,3,1,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602001032,6,2,3,1,3,3,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,6,0,0,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001039,9,1,5,3,0,6,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,2,3,2,1,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001044,16,3,9,4,6,4,6,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,16,0,1,2,7,3,13,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001045,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001052,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001062,3,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001065,2,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001075,7,0,2,5,2,2,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,3,4,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001081,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001084,8,1,7,0,0,1,7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,3,4,0,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001085,2,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002003,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002005,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002008,3,1,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002010,26,5,20,1,4,16,6,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,23,3,2,9,8,2,23,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602002012,2,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002017,3,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002018,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002019,5,2,1,2,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002023,4,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002028,18,6,5,7,9,5,4,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,17,1,0,2,7,3,15,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602002029,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002031,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002033,12,3,5,4,8,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,9,3,2,2,2,3,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602003000,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003003,12,6,5,1,11,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,2,3,1,4,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,44,9,25,10,11,25,8,0,0,0,0,2,3,0,2,0,5,0,0,0,0,0,21,0,8,3,0,42,1,0,0,0,1,43,1,3,7,12,13,14,30,0,0,0,0,0,0,0,0,0,0,20230321
490039602003008,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,9,3,5,1,0,6,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,3,1,2,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,220,69,130,21,10,118,92,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,212,0,5,3,0,0,198,22,14,60,49,28,171,49,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,193,21,143,29,3,31,159,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,4,2,3,184,9,9,60,62,41,153,40,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,5,1,4,0,2,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003032,13,4,9,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,12,1,0,0,0,0,11,2,1,2,4,2,5,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,26,5,13,8,5,10,11,0,0,0,0,7,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,23,3,3,4,8,6,20,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004003,2,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004005,79,14,40,25,8,25,46,0,0,0,0,34,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,71,8,2,22,27,14,64,15,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,4,4,0,0,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004022,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,7,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,1,0,0,7,0,0,4,1,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004028,4,2,1,1,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004029,6,2,3,1,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,2,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,9,7,1,1,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,9,0,0,0,1,1,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,24,16,3,5,14,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,21,0,2,1,0,0,24,0,2,0,4,2,13,11,0,0,0,0,0,0,0,0,0,0,20230321
490039602004040,4,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,10,1,8,1,1,2,7,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,2,6,1,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004053,4,1,2,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,3,1,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,90,23,42,25,20,49,21,3,0,0,0,48,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,85,2,0,2,0,1,81,9,11,16,22,18,51,39,0,0,0,0,0,0,0,0,0,0,20230321
490039602004073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004074,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005004,28,2,19,7,12,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28,0,0,0,0,0,28,0,2,8,10,6,5,23,0,0,0,0,0,0,0,0,0,0,20230321
490039602005009,6,2,4,0,0,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,4,0,2,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005020,6,3,3,0,0,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005021,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005027,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005028,53,18,22,13,16,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,45,0,8,0,0,0,26,27,5,9,13,8,14,39,0,0,0,0,0,0,0,0,0,0,20230321
490039602006000,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006004,7,2,3,2,2,1,4,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,6,1,2,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006014,35,3,22,10,15,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35,0,0,0,0,0,35,0,4,7,13,8,8,27,0,0,0,0,0,0,0,0,0,0,20230321
490039602006015,3,0,3,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602006020,17,4,10,3,4,7,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,15,2,1,4,5,3,9,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602006021,11,3,6,2,3,3,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,10,1,0,0,0,0,11,0,1,3,4,0,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603011002,9,2,3,4,4,4,1,0,0,5,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,1,0,0,0,8,1,2,1,2,2,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490039603011008,30,16,11,3,26,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,29,0,0,1,0,0,27,3,5,3,6,0,14,16,0,0,0,0,0,0,0,0,0,0,20230321
490039603011009,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011010,4,0,2,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011015,3,0,2,1,0,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011018,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011020,12,1,5,6,2,3,7,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,1,1,1,5,4,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490039603011026,20,0,14,6,3,14,3,0,0,0,5,0,0,0,0,0,0,2,0,0,7,0,6,0,0,0,0,20,0,0,0,0,0,20,0,0,5,6,9,11,9,0,0,0,0,0,0,0,0,0,0,20230321
490039603011028,12,7,4,1,0,1,11,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,10,2,1,2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011030,7,1,4,2,3,3,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,3,0,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490039603011031,5,1,4,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011039,9,4,4,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,1,4,0,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011041,12,1,5,6,4,3,5,0,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0,0,0,1,11,1,1,5,5,0,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490039603011044,33,15,11,7,26,7,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,0,0,32,1,0,0,0,0,24,9,5,4,3,6,15,18,0,0,0,0,0,0,0,0,0,0,20230321
490039603011049,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011051,6,3,1,2,0,4,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011052,11,4,3,4,5,5,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,10,1,0,5,0,2,3,8,0,0,0,0,0,0,0,0,0,0,20230321
490039603012000,180,85,72,23,106,51,23,0,0,0,2,0,0,130,0,0,14,0,0,0,0,0,16,0,18,0,0,179,0,0,0,0,1,178,2,7,34,36,18,80,100,0,0,0,0,0,0,0,0,0,0,20230321
490039603012003,113,7,66,40,46,32,35,0,0,0,0,0,0,0,51,0,0,0,0,0,0,62,0,0,0,0,0,113,0,0,0,0,0,113,0,3,27,41,35,25,88,0,0,0,0,0,0,0,0,0,0,20230321
490039603012004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603012012,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603012013,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603012014,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
