w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351015001001,26,5,18,3,4,6,16,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,25,1,0,7,7,7,10,16,0,0,0,0,0,0,0,0,0,0,20231016
490351015001002,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490351015001003,13,1,7,5,2,8,3,0,0,0,0,0,0,10,0,0,2,0,1,0,0,0,0,0,0,0,0,9,0,3,0,0,1,10,3,1,4,2,5,4,9,0,0,0,0,0,0,0,0,0,0,20231016
490351015001005,13,1,8,4,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,1,0,13,0,1,3,4,4,6,7,0,0,0,0,0,0,0,0,0,0,20231016
490351015002000,3,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20231016
490351015002001,768,160,426,182,86,265,417,0,0,0,0,0,12,37,0,11,0,0,8,0,28,0,665,0,7,0,0,700,15,7,26,2,18,674,94,54,119,207,228,225,543,0,0,0,0,0,0,0,0,0,0,20231016
490351015002002,105,33,51,21,8,42,55,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,95,0,0,0,0,99,1,1,2,0,2,94,11,8,19,26,19,16,89,0,0,0,0,0,0,0,0,0,0,20231016
490351015002003,11,3,7,1,0,3,8,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,2,2,4,4,7,0,0,0,0,0,0,0,0,0,0,20231016
490351015002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490351015002005,112,47,50,15,26,42,44,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,101,0,5,0,0,102,2,1,2,2,3,93,19,9,15,22,19,34,78,0,0,0,0,0,0,0,0,0,0,20231016
490351015003000,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490351015003001,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20231016
490351015003002,12,1,7,4,3,4,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,10,0,0,2,0,0,11,1,1,1,4,5,2,10,0,0,0,0,0,0,0,0,0,0,20231016
490351015003003,4,0,2,2,0,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,20231016
490351015003005,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490351015004000,188,82,79,27,60,84,44,0,0,0,0,0,0,89,0,0,16,0,0,0,5,0,0,0,78,0,0,168,1,2,12,0,5,162,26,19,21,25,41,94,94,0,0,0,0,0,0,0,0,0,0,20231016
490351015004001,109,50,44,15,28,42,39,0,0,0,0,0,1,5,0,0,8,0,1,0,0,0,6,0,83,5,0,92,3,0,13,0,1,98,11,7,13,20,19,56,53,0,0,0,0,0,0,0,0,0,0,20231016
490351015004002,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490351015004003,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490351015004004,22,10,6,6,6,14,2,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,13,9,0,5,4,3,3,19,0,0,0,0,0,0,0,0,0,0,20231016
490351016001002,9,2,5,2,0,2,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,0,0,5,2,7,2,0,0,0,0,0,0,0,0,0,0,20231016
490351016001003,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20231016
490351016001004,7,2,5,0,0,3,4,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,3,1,1,4,3,0,0,0,0,0,0,0,0,0,0,20231016
490351016001005,10,3,6,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,0,1,1,0,0,8,2,0,1,2,4,7,3,0,0,0,0,0,0,0,0,0,0,20231016
490351016001006,32,7,13,12,14,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,27,2,0,2,0,1,25,7,0,7,6,12,11,21,0,0,0,0,0,0,0,0,0,0,20231016
490351016002000,57,9,32,16,7,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,1,0,55,0,0,0,2,0,41,16,5,15,17,11,18,39,0,0,0,0,0,0,0,0,0,0,20231016
490351016002001,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20231016
490351016002002,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490351016002004,22,9,9,4,6,6,10,0,0,0,0,0,1,2,0,0,3,0,3,0,0,0,0,0,10,3,0,21,0,0,0,1,0,15,7,2,4,4,3,17,5,0,0,0,0,0,0,0,0,0,0,20231016
490351016002005,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490351016003000,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490351016003001,101,20,66,15,12,25,64,0,0,0,1,0,0,5,0,0,0,0,1,0,0,93,0,0,0,1,0,96,0,0,3,0,2,95,6,9,16,22,34,26,75,0,0,0,0,0,0,0,0,0,0,20231016
490351016003002,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490351016003003,28,4,14,10,5,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3,0,28,0,0,0,0,0,24,4,3,4,4,13,9,19,0,0,0,0,0,0,0,0,0,0,20231016
490351016003004,85,9,45,31,23,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,3,0,80,1,1,3,0,0,70,15,7,14,26,29,25,60,0,0,0,0,0,0,0,0,0,0,20231016
490351016003006,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490351016003007,6,1,3,2,2,3,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,1,1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,20231016
490351016003008,22,6,6,10,6,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,19,0,3,0,0,0,21,1,3,2,1,10,7,15,0,0,0,0,0,0,0,0,0,0,20231016
490351016003009,142,20,87,35,18,39,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,140,0,0,0,0,2,119,23,14,16,32,60,40,102,0,0,0,0,0,0,0,0,0,0,20231016
490351016003011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490351016003012,5,3,2,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,20231016
490351016003014,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490351016003016,42,10,24,8,6,14,22,0,0,0,17,4,0,11,0,0,0,0,3,0,0,0,0,0,3,4,0,41,0,0,0,0,1,39,3,5,10,4,13,28,14,0,0,0,0,0,0,0,0,0,0,20231016
490351016003017,34,13,15,6,13,5,16,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,16,34,0,0,0,0,0,33,1,5,4,5,7,16,18,0,0,0,0,0,0,0,0,0,0,20231016
490351016003018,9,0,7,2,0,5,4,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,2,0,0,0,0,9,0,0,0,0,0,8,1,0,2,3,4,5,4,0,0,0,0,0,0,0,0,0,0,20231016
490351016003019,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490351017001001,19,4,11,4,5,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,16,0,2,1,0,0,17,2,1,5,4,5,1,18,0,0,0,0,0,0,0,0,0,0,20231016
490351017001002,22,6,13,3,9,7,6,0,0,0,16,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,21,1,2,7,4,3,13,9,0,0,0,0,0,0,0,0,0,0,20231016
490351017001003,62,17,37,8,10,39,13,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,49,0,9,1,0,58,1,1,0,1,1,55,7,7,15,10,13,16,46,0,0,0,0,0,0,0,0,0,0,20231016
490351017001004,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490351017002000,363,95,222,46,41,135,187,0,0,0,0,0,0,20,0,0,0,1,3,0,1,0,338,0,0,0,0,328,4,6,12,5,8,328,35,28,48,92,100,109,254,0,0,0,0,0,0,0,0,0,0,20231016
490351017002001,94,39,40,15,24,44,26,0,0,0,0,0,0,21,0,1,0,0,5,0,1,0,20,0,24,22,0,85,5,2,1,0,1,81,13,7,16,20,12,35,59,0,0,0,0,0,0,0,0,0,0,20231016
490351017002002,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20231016
490351017002003,26,14,8,4,9,8,9,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,16,0,0,26,0,0,0,0,0,21,5,2,2,4,4,12,14,0,0,0,0,0,0,0,0,0,0,20231016
490351017003000,58,14,34,10,19,24,15,0,0,0,0,0,0,0,0,1,0,0,2,0,0,36,19,0,0,0,0,46,1,0,9,1,1,51,7,3,10,15,16,9,49,0,0,0,0,0,0,0,0,0,0,20231016
490351017003001,31,1,19,11,6,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29,0,0,0,0,31,0,0,0,0,0,30,1,3,2,11,14,9,22,0,0,0,0,0,0,0,0,0,0,20231016
490351017003002,42,19,20,3,8,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,36,3,0,2,0,1,39,3,2,7,5,9,2,40,0,0,0,0,0,0,0,0,0,0,20231016
490351017003003,19,3,9,7,1,10,8,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,19,0,0,0,0,0,18,1,0,7,2,7,14,5,0,0,0,0,0,0,0,0,0,0,20231016
490351017003004,16,6,6,4,6,9,1,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,1,3,3,3,14,2,0,0,0,0,0,0,0,0,0,0,20231016
490351017004000,29,5,19,5,4,11,14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,20,0,3,4,0,26,0,0,0,1,2,25,4,4,4,11,5,9,20,0,0,0,0,0,0,0,0,0,0,20231016
490351017004001,126,45,62,19,10,64,52,0,0,0,0,0,0,24,0,0,0,3,23,0,0,11,65,0,0,0,0,122,1,0,3,0,0,113,13,3,22,24,32,38,88,0,0,0,0,0,0,0,0,0,0,20231016
490351017004002,112,25,59,28,25,43,44,0,0,0,0,13,0,0,0,0,0,0,0,0,0,38,61,0,0,0,0,107,0,0,4,0,1,103,9,7,14,29,37,27,85,0,0,0,0,0,0,0,0,0,0,20231016
490351018001001,69,14,36,19,14,38,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,38,0,29,0,0,62,1,2,3,0,1,56,13,5,18,17,15,26,43,0,0,0,0,0,0,0,0,0,0,20231016
490351018001002,629,234,314,81,108,273,248,0,0,0,0,0,15,279,0,0,2,0,1,0,0,79,229,0,12,12,0,562,6,7,31,6,17,551,78,29,86,149,131,200,429,0,0,0,0,0,0,0,0,0,0,20231016
490351018001003,166,64,70,32,65,70,31,0,0,0,0,0,0,17,0,0,0,1,4,10,0,0,0,0,134,0,0,147,6,0,11,0,2,127,39,13,34,27,28,78,88,0,0,0,0,0,0,0,0,0,0,20231016
490351018001004,534,286,213,35,123,268,143,0,0,0,0,0,13,0,0,19,0,0,5,0,0,1,459,0,20,17,0,488,7,2,12,4,21,472,62,31,74,79,64,128,406,0,0,0,0,0,0,0,0,0,0,20231016
490351018001006,9,2,5,2,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,9,0,0,1,4,2,9,0,0,0,0,0,0,0,0,0,0,0,20231016
490351018001007,61,25,26,10,20,11,30,0,0,0,0,0,0,7,0,13,0,0,7,0,0,4,0,0,28,2,0,58,1,1,0,0,1,56,5,1,9,11,15,27,34,0,0,0,0,0,0,0,0,0,0,20231016
490351018002001,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490351018002003,17,6,8,3,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,16,1,0,0,0,0,10,7,3,3,4,1,9,8,0,0,0,0,0,0,0,0,0,0,20231016
490351018002006,141,72,56,13,34,69,38,0,0,0,0,24,0,0,0,0,0,0,0,46,0,0,13,0,25,33,0,124,3,2,3,3,6,109,32,10,16,22,21,38,103,0,0,0,0,0,0,0,0,0,0,20231016
490351018002007,13,8,1,4,2,4,7,0,0,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,2,1,2,0,5,8,0,0,0,0,0,0,0,0,0,0,20231016
490351018002008,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490351018002009,28,16,10,2,2,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,20,0,26,1,0,0,0,1,23,5,4,2,1,5,3,25,0,0,0,0,0,0,0,0,0,0,20231016
490351018003002,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490351018003003,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,3,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20231016
490351018003004,26,8,11,7,10,9,7,0,0,0,0,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,23,1,0,1,0,1,26,0,2,5,5,6,12,14,0,0,0,0,0,0,0,0,0,0,20231016
490351018003005,145,53,67,25,26,84,35,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,4,0,0,0,0,137,3,0,2,0,3,124,21,15,21,33,23,70,75,0,0,0,0,0,0,0,0,0,0,20231016
490351018003007,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490351018003008,82,7,51,24,11,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,79,1,0,2,0,0,78,4,4,15,22,34,31,51,0,0,0,0,0,0,0,0,0,0,20231016
490351018003009,74,33,33,8,14,38,22,0,0,0,0,8,0,58,0,0,6,0,0,0,0,0,2,0,0,0,0,70,0,0,1,0,3,65,9,9,10,11,11,51,23,0,0,0,0,0,0,0,0,0,0,20231016
490351018003010,97,63,26,8,37,37,23,0,0,0,0,0,5,9,0,0,0,0,7,0,0,0,0,0,69,7,0,93,0,1,2,0,1,85,12,1,8,14,11,46,51,0,0,0,0,0,0,0,0,0,0,20231016
490351018003011,46,18,22,6,16,19,11,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,23,11,0,42,0,0,2,0,2,35,11,7,7,5,9,26,20,0,0,0,0,0,0,0,0,0,0,20231016
490351019001000,119,46,51,22,29,60,30,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,111,0,0,0,0,113,2,0,3,0,1,106,13,11,11,21,30,38,81,0,0,0,0,0,0,0,0,0,0,20231016
490351019001001,446,111,248,87,100,125,221,0,0,0,0,24,3,15,0,25,77,6,45,31,141,0,61,0,0,18,0,395,11,7,19,7,7,382,64,33,76,101,125,242,204,0,0,0,0,0,0,0,0,0,0,20231016
490351019001002,283,47,172,64,34,74,175,0,0,0,0,1,0,0,0,0,23,15,9,0,2,208,11,0,12,2,0,258,7,2,10,3,3,241,42,27,53,65,91,100,183,0,0,0,0,0,0,0,0,0,0,20231016
490351019001003,113,17,81,15,19,8,86,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,108,0,0,0,0,106,1,0,3,0,3,113,0,11,18,24,43,49,64,0,0,0,0,0,0,0,0,0,0,20231016
490351019002000,90,21,45,24,10,34,46,0,0,0,0,0,0,0,0,0,14,23,21,0,0,6,0,13,4,9,0,82,1,1,3,1,2,82,8,5,15,21,28,48,42,0,0,0,0,0,0,0,0,0,0,20231016
490351019002001,589,108,346,135,56,132,401,0,0,0,2,6,1,0,0,0,35,7,104,98,16,4,60,0,0,18,238,548,5,1,26,1,8,543,46,40,86,149,206,301,288,0,0,0,0,0,0,0,0,0,0,20231016
490351019002002,304,52,171,81,19,93,192,0,0,0,0,0,1,14,0,0,38,1,0,113,0,24,65,0,41,7,0,262,7,7,9,4,15,269,35,29,52,74,97,169,135,0,0,0,0,0,0,0,0,0,0,20231016
490351019002003,64,15,41,8,12,30,22,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,57,0,0,2,0,61,1,0,1,1,0,60,4,7,13,11,18,20,44,0,0,0,0,0,0,0,0,0,0,20231016
490351019003000,146,60,73,13,44,57,45,0,0,0,0,0,0,64,0,3,5,7,3,0,5,26,0,0,33,0,0,135,0,1,5,2,3,131,15,13,18,24,31,69,77,0,0,0,0,0,0,0,0,0,0,20231016
490351019003001,38,19,13,6,6,21,11,0,0,0,0,0,0,0,0,2,0,8,7,3,0,0,0,2,16,0,0,35,1,0,2,0,0,33,5,3,5,4,7,21,17,0,0,0,0,0,0,0,0,0,0,20231016
490351019003002,96,30,45,21,27,35,34,0,0,0,0,0,0,26,6,0,0,9,2,0,0,0,20,4,25,0,4,86,1,1,4,0,4,80,16,7,18,22,19,66,30,0,0,0,0,0,0,0,0,0,0,20231016
490351019003003,22,4,13,5,4,6,12,0,0,0,0,0,2,0,0,0,4,1,10,0,5,0,0,0,0,0,0,21,0,1,0,0,0,21,1,3,0,8,7,9,13,0,0,0,0,0,0,0,0,0,0,20231016
490351019004000,129,46,60,23,50,53,26,0,0,0,2,0,0,78,0,0,0,0,0,0,0,0,0,0,34,15,0,118,0,1,9,0,1,95,34,13,19,30,21,65,64,0,0,0,0,0,0,0,0,0,0,20231016
490351019004001,400,80,244,76,37,104,259,0,0,0,179,1,0,43,0,0,0,0,0,57,0,0,52,0,31,11,26,363,7,2,20,2,6,342,58,34,91,106,89,289,111,0,0,0,0,0,0,0,0,0,0,20231016
490351019004002,89,15,45,29,2,8,79,0,0,0,0,3,0,0,0,1,11,0,67,0,0,0,7,0,0,0,0,81,0,1,6,0,1,84,5,4,16,17,37,42,47,0,0,0,0,0,0,0,0,0,0,20231016
490351019004003,270,81,151,38,37,92,141,0,0,0,0,0,10,148,0,0,10,0,22,0,0,0,26,0,50,4,0,249,4,1,6,3,7,239,31,15,47,64,63,142,128,0,0,0,0,0,0,0,0,0,0,20231016
490351019004004,369,187,139,43,148,135,86,0,0,0,1,3,5,26,18,0,10,19,42,3,4,0,7,13,168,50,0,325,5,10,14,2,13,305,64,24,35,58,65,172,197,0,0,0,0,0,0,0,0,0,0,20231016
490351020001000,253,109,117,27,33,145,75,0,0,0,0,0,0,212,0,3,0,1,4,0,0,0,3,0,30,0,0,230,3,7,6,1,6,228,25,18,48,42,36,118,135,0,0,0,0,0,0,0,0,0,0,20231016
490351020001001,198,31,114,53,17,31,150,0,0,0,0,0,34,0,0,0,35,5,62,0,0,0,0,0,13,0,49,186,1,1,8,0,2,187,11,13,36,49,69,141,57,0,0,0,0,0,0,0,0,0,0,20231016
490351020001002,372,142,167,63,88,172,112,0,0,0,0,0,0,288,0,0,0,0,2,0,0,0,0,0,53,29,0,325,9,5,23,0,10,308,64,30,68,76,56,167,205,0,0,0,0,0,0,0,0,0,0,20231016
490351020001003,74,25,28,21,15,34,25,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,14,0,65,2,0,1,2,4,67,7,4,15,15,15,30,44,0,0,0,0,0,0,0,0,0,0,20231016
490351020001004,68,13,38,17,4,19,45,0,0,0,0,0,12,0,0,0,14,0,29,0,0,0,0,0,0,13,0,66,0,0,2,0,0,63,5,8,6,16,25,33,35,0,0,0,0,0,0,0,0,0,0,20231016
490351020001005,233,60,136,37,26,52,155,0,0,0,0,0,0,0,0,0,150,0,5,0,0,0,39,0,27,12,0,219,2,2,5,3,2,196,37,19,34,53,67,87,146,0,0,0,0,0,0,0,0,0,0,20231016
490351020001006,18,11,6,1,4,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,7,0,0,18,0,0,0,0,0,16,2,0,3,2,2,7,11,0,0,0,0,0,0,0,0,0,0,20231016
490351020001007,14,2,7,5,6,2,6,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,0,3,0,14,0,0,0,0,0,13,1,1,5,2,4,5,9,0,0,0,0,0,0,0,0,0,0,20231016
490351020001008,9,2,5,2,0,2,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,9,0,0,0,0,0,9,0,1,3,1,2,5,4,0,0,0,0,0,0,0,0,0,0,20231016
490351020001009,250,61,152,37,19,52,179,0,0,0,30,0,1,13,2,0,0,4,151,0,49,0,0,0,0,0,0,231,3,4,5,1,6,225,25,21,51,64,53,160,90,0,0,0,0,0,0,0,0,0,0,20231016
490351020001010,499,220,222,57,142,234,123,0,0,0,0,4,0,316,0,0,0,0,0,0,15,0,0,24,130,10,0,446,15,3,18,2,15,428,71,38,70,91,80,244,255,0,0,0,0,0,0,0,0,0,0,20231016
490351020001011,4,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,4,0,0,0,0,0,3,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20231016
490351020001012,5,2,3,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,5,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,20231016
490351020001013,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490351020001014,5,1,3,1,3,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,5,0,1,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,20231016
490351020001017,7,2,2,3,1,0,6,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,7,0,0,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,20231016
490351020001020,7,3,3,1,2,1,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,1,1,5,2,0,0,0,0,0,0,0,0,0,0,20231016
490351020002000,41,25,13,3,22,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,38,0,0,0,0,3,36,5,5,2,5,4,29,12,0,0,0,0,0,0,0,0,0,0,20231016
490351020002002,5,1,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,20231016
490351020002004,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490351020002006,14,8,4,2,13,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,1,13,1,2,1,1,2,1,13,0,0,0,0,0,0,0,0,0,0,20231016
490351020003000,26,6,11,9,5,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,22,0,2,1,0,1,21,5,2,4,10,4,15,11,0,0,0,0,0,0,0,0,0,0,20231016
