w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490351130251001,14,5,6,3,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,13,0,0,0,0,1,14,0,0,3,5,1,10,4,0,0,0,0,0,0,0,0,0,0,20230321
490351130251003,12,9,2,1,5,5,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,11,0,0,0,0,1,10,2,0,1,1,1,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490351130251004,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130251005,3,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,3,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490351130251006,4,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,4,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130251007,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130251008,11,5,6,0,7,2,2,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,6,0,0,0,0,9,0,1,1,0,0,11,0,1,1,1,3,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490351130251009,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130251010,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351130251011,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130251012,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351130251014,21,1,6,14,1,6,14,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,20,1,0,8,8,4,20,1,0,0,0,0,0,0,0,0,0,0,20230321
490351130251015,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130251021,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351130251022,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130251024,4,0,4,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,1,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490351130251025,27,14,9,4,13,7,7,0,0,0,1,5,0,0,0,0,0,0,0,0,0,10,0,0,11,0,0,21,1,1,1,1,2,25,2,2,4,4,3,13,14,0,0,0,0,0,0,0,0,0,0,20230321
490351130251026,11,5,5,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,11,0,0,0,0,0,9,2,1,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,20230321
490351130251027,8,4,4,0,3,1,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,1,2,8,0,1,0,2,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490351130251028,131,49,66,16,44,29,58,0,0,0,16,14,0,0,0,0,1,0,1,0,0,64,2,0,33,0,0,117,1,0,6,2,5,119,12,12,19,35,16,71,60,0,0,0,0,0,0,0,0,0,0,20230321
490351130251029,30,6,11,13,3,18,9,0,0,0,17,0,4,0,0,0,0,4,0,0,5,0,0,0,0,0,0,29,0,0,1,0,0,28,2,4,9,8,3,23,7,0,0,0,0,0,0,0,0,0,0,20230321
490351130251030,9,2,5,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,8,0,0,0,0,1,9,0,0,1,4,2,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490351130251031,7,2,2,3,0,6,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1,0,4,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490351130252000,8,4,3,1,4,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,3,0,7,0,0,1,0,0,8,0,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490351130252003,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130252004,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351130252005,15,2,10,3,3,6,6,0,0,0,0,0,0,0,11,0,2,0,0,0,2,0,0,0,0,0,0,11,0,1,0,0,3,8,7,2,3,5,3,11,4,0,0,0,0,0,0,0,0,0,0,20230321
490351130252007,258,142,96,20,111,112,35,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,215,0,0,227,8,0,10,2,11,207,51,17,25,43,31,114,144,0,0,0,0,0,0,0,0,0,0,20230321
490351130252009,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351130252010,48,28,18,2,20,24,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,45,0,0,45,0,0,2,0,1,34,14,5,5,5,5,25,23,0,0,0,0,0,0,0,0,0,0,20230321
490351130252011,5,0,5,0,0,5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,2,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351130252012,4,0,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130252015,520,351,124,45,308,148,64,0,0,0,0,0,0,178,0,0,12,0,2,0,0,7,6,0,292,23,0,484,9,6,9,1,11,442,78,34,49,54,32,182,338,0,0,0,0,0,0,0,0,0,0,20230321
490351130252016,35,18,14,3,18,15,2,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,5,1,16,0,0,29,2,1,1,0,2,24,11,4,5,4,4,13,22,0,0,0,0,0,0,0,0,0,0,20230321
490351130252017,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351130252020,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351130252023,3,2,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130252024,5,2,0,3,3,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,5,0,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351130252026,16,5,8,3,2,10,4,0,0,0,3,0,0,4,0,0,0,8,0,0,0,0,0,0,0,1,0,13,1,1,0,0,1,13,3,1,3,2,5,6,10,0,0,0,0,0,0,0,0,0,0,20230321
490351130252027,11,3,7,1,2,6,3,0,0,0,2,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,0,2,5,1,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490351130252028,11,2,8,1,2,3,6,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,10,1,0,0,0,0,9,2,2,3,0,4,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490351130252029,87,48,32,7,42,34,11,0,0,0,0,0,0,54,0,21,0,0,0,0,0,0,0,0,4,8,0,80,1,0,1,1,4,73,14,5,7,16,11,43,44,0,0,0,0,0,0,0,0,0,0,20230321
490351130252030,209,126,49,34,116,73,20,0,0,0,0,0,1,141,0,52,4,0,0,0,0,0,0,0,4,7,0,187,5,3,7,1,6,181,28,11,26,29,17,84,125,0,0,0,0,0,0,0,0,0,0,20230321
490351130252031,210,146,50,14,121,73,16,0,0,0,0,0,0,19,0,0,0,0,4,0,0,0,14,7,166,0,0,198,4,0,2,1,5,183,27,12,15,28,9,70,140,0,0,0,0,0,0,0,0,0,0,20230321
490351130252032,102,62,29,11,52,37,13,0,0,0,0,0,0,69,0,24,2,0,0,0,0,0,0,0,5,2,0,95,1,1,1,2,2,89,13,6,9,13,12,52,50,0,0,0,0,0,0,0,0,0,0,20230321
490351130252034,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351130252035,19,8,9,2,5,8,6,0,0,0,5,0,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,17,2,2,2,3,4,13,6,0,0,0,0,0,0,0,0,0,0,20230321
490351130252036,256,145,81,30,126,97,33,0,0,0,0,0,1,170,0,57,7,0,0,0,0,0,0,0,11,10,0,232,8,3,4,2,7,233,23,12,30,42,27,109,147,0,0,0,0,0,0,0,0,0,0,20230321
490351131011000,6,1,4,1,3,2,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,6,0,0,0,0,0,6,0,0,1,0,4,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490351131011002,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131011003,7,0,3,4,2,2,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,2,0,4,1,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131011004,4,1,3,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131011006,16,2,9,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,15,0,0,1,0,0,16,0,1,2,5,6,12,4,0,0,0,0,0,0,0,0,0,0,20230321
490351131011007,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131011009,5,2,2,1,1,2,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,5,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131011010,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131011012,20,2,10,8,1,5,14,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,17,0,0,3,0,0,20,0,1,6,7,4,16,4,0,0,0,0,0,0,0,0,0,0,20230321
490351131011014,15,3,12,0,1,6,8,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,3,5,2,2,15,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131012000,436,128,236,72,84,91,261,0,0,0,210,44,25,2,27,0,0,2,0,0,6,29,12,9,0,65,5,396,10,7,5,14,4,359,77,50,98,101,59,329,107,0,0,0,0,0,0,0,0,0,0,20230321
490351131012001,555,123,322,110,84,172,299,0,0,0,221,45,44,27,2,0,0,0,0,4,169,9,1,0,0,32,1,488,15,8,10,18,16,454,101,77,133,138,84,441,114,0,0,0,0,0,0,0,0,0,0,20230321
490351131012002,232,70,125,37,17,87,128,0,0,0,125,38,2,26,0,0,0,0,0,0,16,2,0,0,0,23,0,217,5,1,1,4,4,185,47,25,48,53,36,190,42,0,0,0,0,0,0,0,0,0,0,20230321
490351131012003,844,175,470,199,161,234,449,0,0,0,212,136,113,30,338,0,0,0,0,0,13,0,0,0,0,2,0,806,3,5,7,2,21,747,97,82,170,220,197,467,377,0,0,0,0,0,0,0,0,0,0,20230321
490351131012009,4,1,2,1,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,3,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131012010,4,0,4,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131012012,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131012017,8,4,1,3,4,3,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,7,1,0,0,0,0,7,1,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490351131012018,4,1,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131013000,147,65,75,7,46,75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,142,0,0,0,0,136,1,1,6,1,2,120,27,5,23,33,21,26,121,0,0,0,0,0,0,0,0,0,0,20230321
490351131013001,33,9,18,6,8,19,6,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,13,0,0,0,0,32,0,0,1,0,0,25,8,3,5,8,8,10,23,0,0,0,0,0,0,0,0,0,0,20230321
490351131013002,17,2,11,4,3,7,7,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,2,0,1,7,10,6,1,4,4,14,3,0,0,0,0,0,0,0,0,0,0,20230321
490351131013004,14,2,8,4,1,9,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,13,1,0,2,7,3,10,4,0,0,0,0,0,0,0,0,0,0,20230321
490351131013005,4,0,3,1,0,1,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490351131013006,5,1,2,2,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,5,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131013007,5,1,3,1,2,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,4,1,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131013010,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131013012,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131013016,6,0,4,2,2,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,4,2,1,3,0,2,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490351131013021,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131013022,3,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490351131013023,4,0,3,1,0,3,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,2,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131014000,13,2,9,2,3,7,3,0,0,0,9,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,12,1,1,4,3,3,10,3,0,0,0,0,0,0,0,0,0,0,20230321
490351131014001,11,3,6,2,0,9,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,0,7,4,2,1,3,2,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490351131014002,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131014003,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131014004,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131014005,7,2,5,0,3,1,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,1,0,3,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131014007,4,2,2,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131014008,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131014012,6,4,1,1,1,2,3,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,5,1,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131014014,7,2,4,1,0,5,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,1,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131014015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131021000,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131021002,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490351131021004,5,0,3,2,1,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,4,1,0,2,3,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490351131021006,4,0,2,2,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490351131021007,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490351131021008,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131021010,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131021012,19,4,11,4,2,4,13,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,3,6,5,1,17,2,0,0,0,0,0,0,0,0,0,0,20230321
490351131021014,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131021017,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131021019,3,0,3,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490351131022000,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131022001,1010,150,638,222,79,392,539,0,0,0,0,0,0,20,0,0,0,0,0,0,40,0,939,0,5,6,0,941,11,11,32,8,7,873,137,81,161,309,309,285,725,0,0,0,0,0,0,0,0,0,0,20230321
490351131022002,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131022003,275,67,165,43,42,118,115,0,0,0,0,0,0,27,0,0,0,0,53,0,0,0,195,0,0,0,0,259,2,2,6,0,6,251,24,22,45,70,71,81,194,0,0,0,0,0,0,0,0,0,0,20230321
490351131022005,275,101,137,37,33,105,137,0,0,0,35,0,147,0,0,0,0,0,0,0,0,0,87,0,0,6,0,239,2,11,12,3,8,218,57,23,51,64,36,144,131,0,0,0,0,0,0,0,0,0,0,20230321
490351131022007,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131022009,184,100,65,19,97,58,29,0,0,0,0,0,0,59,0,0,4,0,0,0,0,0,0,0,107,14,0,161,2,1,10,2,8,136,48,19,21,18,26,71,113,0,0,0,0,0,0,0,0,0,0,20230321
490351131022010,26,3,18,5,2,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,19,0,0,5,1,1,24,2,0,1,9,13,6,20,0,0,0,0,0,0,0,0,0,0,20230321
490351131022012,42,39,2,1,40,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,0,40,1,0,0,0,1,39,3,1,1,1,0,16,26,0,0,0,0,0,0,0,0,0,0,20230321
490351131022015,158,66,64,28,27,28,103,0,0,0,0,0,0,119,0,0,3,0,0,0,0,0,0,0,36,0,0,150,0,0,5,1,2,128,30,8,29,35,20,82,76,0,0,0,0,0,0,0,0,0,0,20230321
490351131022016,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131022018,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131022020,5,1,4,0,2,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,4,1,0,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490351131022021,4,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,1,3,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490351131022023,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131022025,11,3,6,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,3,2,3,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490351131022027,2,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490351131022032,56,5,34,17,15,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56,0,0,0,0,0,53,3,5,9,18,19,11,45,0,0,0,0,0,0,0,0,0,0,20230321
490351131051004,9,3,4,2,3,3,3,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,2,2,2,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490351131051010,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
